0.03	0.030415681569076723	0.029977474459053847	0.02688692861442839	0.0330680203036793	0.5	caibrowning/ibdneboot1474.ne	0	m	0	3.0
0.03	0.027503366201841867	0.027251475932239554	0.023812399542239737	0.03069055232223937	0.5	caibrowning/ibdneboot1475.ne	0	m	0	3.0
0.03	0.02768007886689411	0.02755689350283598	0.023807522109866374	0.03130626489580558	0.5	caibrowning/ibdneboot1476.ne	0	m	0	3.0
0.03	0.03051931343147605	0.029849925274091187	0.025360682215077694	0.03433916833310468	0.5	caibrowning/ibdneboot1477.ne	0	m	0	3.0
0.03	0.02879018584849484	0.028271378892063267	0.02311928237634104	0.033423475407785494	0.5	caibrowning/ibdneboot1478.ne	0	m	0	3.0
0.03	0.03141491371437256	0.031080826153231447	0.027214787676392037	0.03494686463007086	0.5	caibrowning/ibdneboot1479.ne	0	m	0	3.0
0.03	0.031025921074512755	0.03046882290332647	0.026895727124907405	0.03404191868174553	0.5	caibrowning/ibdneboot1480.ne	0	m	0	3.0
0.03	0.03169612389816046	0.031433012855535396	0.026789007013290275	0.036077018697780516	0.5	caibrowning/ibdneboot1481.ne	0	m	0	3.0
0.03	0.02852920770134543	0.02854353568410977	0.025291545333721226	0.03179552603449831	0.5	caibrowning/ibdneboot1482.ne	0	m	0	3.0
0.03	0.03011983307450153	0.029933299078109713	0.025369173179156594	0.03449742497706283	0.5	caibrowning/ibdneboot1483.ne	0	m	0	3.0
0.03	0.028985449843996525	0.028680891277680153	0.025388937595239046	0.03197284496012126	0.5	caibrowning/ibdneboot1484.ne	0	m	0	3.0
0.03	0.02953715138796283	0.029540032528669123	0.026017300987565734	0.03306276406977251	0.5	caibrowning/ibdneboot1485.ne	0	m	0	3.0
0.03	0.028888413122063153	0.02851357055866835	0.024910089991847507	0.03211705112548919	0.5	caibrowning/ibdneboot1486.ne	0	m	0	3.0
0.03	0.026958622596537755	0.026676411497147702	0.023413409650028666	0.029939413344266738	0.5	caibrowning/ibdneboot1487.ne	0	m	0	3.0
0.03	0.029782436404647283	0.029355607982302107	0.025045697706102946	0.03366551825850127	0.5	caibrowning/ibdneboot1488.ne	0	m	0	3.0
0.03	0.02844412801466581	0.027640806614611997	0.023777812209482503	0.03150380101974149	0.5	caibrowning/ibdneboot1489.ne	0	m	0	3.0
0.03	0.03296244699046066	0.03282834218302406	0.028050679103922043	0.03760600526212607	0.5	caibrowning/ibdneboot1490.ne	0	m	0	3.0
0.03	0.028500238418047958	0.028616644959392208	0.02529251035543276	0.03194077956335165	0.5	caibrowning/ibdneboot1491.ne	0	m	0	3.0
0.03	0.03256035001863314	0.03180079317969678	0.02678116535860736	0.036820421000786197	0.5	caibrowning/ibdneboot1492.ne	0	m	0	3.0
0.03	0.028016783838595623	0.027721838309666996	0.023968952764814797	0.031474723854519195	0.5	caibrowning/ibdneboot1493.ne	0	m	0	3.0
0.03	0.0289961034326689	0.027949608249672336	0.023594258604961154	0.032304957894383514	0.5	caibrowning/ibdneboot1494.ne	0	m	0	3.0
0.03	0.03045044540912591	0.030751038285511265	0.027250968828102302	0.03425110774292023	0.5	caibrowning/ibdneboot1495.ne	0	m	0	3.0
0.03	0.02975614056893153	0.02942009749540253	0.025565389404735607	0.033274805586069454	0.5	caibrowning/ibdneboot1496.ne	0	m	0	3.0
0.03	0.034116027783398416	0.03354093689359148	0.028133403972666757	0.0389484698145162	0.5	caibrowning/ibdneboot1497.ne	0	m	0	3.0
0.03	0.0287367069082312	0.028187932060881146	0.024589644849084737	0.03178621927267755	0.5	caibrowning/ibdneboot1498.ne	0	m	0	3.0
0.03	0.029597491803032724	0.029002164306028245	0.025036623539683802	0.03296770507237269	0.5	caibrowning/ibdneboot1499.ne	0	m	0	3.0
0.03	0.031285697647487044	0.03120997701498944	0.02761876578738829	0.03480118824259059	0.5	caibrowning/ibdneboot1500.ne	0	m	0	3.0
0.03	0.027320845059195218	0.026893051728243154	0.023620281927922794	0.030165821528563515	0.5	caibrowning/ibdneboot1501.ne	0	m	0	3.0
0.03	0.029954202408268085	0.02981653295858897	0.026344256555730593	0.03328880936144734	0.5	caibrowning/ibdneboot1502.ne	0	m	0	3.0
0.03	0.032003846378588906	0.03148807754542857	0.026875922081943608	0.036100233008913525	0.5	caibrowning/ibdneboot1503.ne	0	m	0	3.0
0.03	0.029555100147712253	0.0291221978560478	0.025312760364334944	0.032931635347760654	0.5	caibrowning/ibdneboot1504.ne	0	m	0	3.0
0.03	0.029617438248847543	0.02892545286821243	0.02524924138575386	0.032601664350670995	0.5	caibrowning/ibdneboot1505.ne	0	m	0	3.0
0.03	0.03143286453958196	0.0315187830474135	0.027212676841759112	0.035824889253067885	0.5	caibrowning/ibdneboot1506.ne	0	m	0	3.0
0.03	0.03206423298146998	0.03242071180762134	0.028737480806597365	0.03610394280864532	0.5	caibrowning/ibdneboot1507.ne	0	m	0	3.0
0.03	0.030923245705629775	0.03087818047865881	0.027067543387043647	0.03468881757027397	0.5	caibrowning/ibdneboot1508.ne	0	m	0	3.0
0.03	0.029236371848581046	0.029412753799253122	0.025835118293354453	0.03299038930515179	0.5	caibrowning/ibdneboot1509.ne	0	m	0	3.0
0.03	0.031220448010005456	0.031024281174638638	0.026786273731701	0.03526228861757627	0.5	caibrowning/ibdneboot1510.ne	0	m	0	3.0
0.03	0.0294601560695316	0.029304746756636173	0.025299927400922483	0.033309566112349864	0.5	caibrowning/ibdneboot1511.ne	0	m	0	3.0
0.03	0.030129856638438497	0.029599981841301103	0.025668406010355846	0.03353155767224636	0.5	caibrowning/ibdneboot1512.ne	0	m	0	3.0
0.03	0.030422470961534772	0.030381288915763187	0.02676427721290317	0.0339983006186232	0.5	caibrowning/ibdneboot1513.ne	0	m	0	3.0
0.03	0.028296768731796876	0.02830424678901679	0.024812489176729305	0.03179600440130428	0.5	caibrowning/ibdneboot1514.ne	0	m	0	3.0
0.03	0.03552143500014276	0.03448637131734459	0.029187173910901486	0.03978556872378769	0.5	caibrowning/ibdneboot1515.ne	0	m	0	3.0
0.03	0.027863241802198804	0.027821998518077776	0.02453993931668409	0.031104057719471463	0.5	caibrowning/ibdneboot1516.ne	0	m	0	3.0
0.03	0.028907888983398945	0.028683454090251227	0.025661570841880522	0.03170533733862193	0.5	caibrowning/ibdneboot1517.ne	0	m	0	3.0
0.03	0.030968394656556573	0.03141529589407012	0.027642779135474794	0.03518781265266545	0.5	caibrowning/ibdneboot1518.ne	0	m	0	3.0
0.03	0.029138479841540194	0.028416214623490605	0.02451400613807906	0.03231842310890215	0.5	caibrowning/ibdneboot1519.ne	0	m	0	3.0
0.03	0.028600649151354296	0.02894569983281027	0.024926105324404847	0.032965294341215694	0.5	caibrowning/ibdneboot1520.ne	0	m	0	3.0
0.03	0.03380279684895524	0.03371549007979027	0.028859771338879098	0.03857120882070145	0.5	caibrowning/ibdneboot1521.ne	0	m	0	3.0
0.03	0.033104132780887675	0.03304915441670362	0.029089924428944394	0.037008384404462843	0.5	caibrowning/ibdneboot1522.ne	0	m	0	3.0
0.03	0.036101512619349255	0.035173441463872294	0.029356530306805257	0.040990352620939335	0.5	caibrowning/ibdneboot1523.ne	0	m	0	3.0
0.03	0.031098437617646867	0.03067609062187874	0.027014382536581494	0.03433779870717598	0.5	caibrowning/ibdneboot1524.ne	0	m	0	3.0
0.03	0.03231621880833761	0.03263036700761142	0.028482944508064392	0.036777789507158445	0.5	caibrowning/ibdneboot1525.ne	0	m	0	3.0
0.03	0.029093480499887293	0.028907559465966185	0.025503018073481064	0.032312100858451306	0.5	caibrowning/ibdneboot1526.ne	0	m	0	3.0
0.03	0.031909933680448775	0.03145575350530877	0.02686288148641401	0.03604862552420353	0.5	caibrowning/ibdneboot1527.ne	0	m	0	3.0
0.03	0.03352549217186561	0.03306628249473078	0.02908614003428267	0.03704642495517889	0.5	caibrowning/ibdneboot1528.ne	0	m	0	3.0
0.03	0.028578642221446147	0.028326259959988553	0.024377063451565838	0.03227545646841127	0.5	caibrowning/ibdneboot1529.ne	0	m	0	3.0
0.03	0.03210629084909356	0.03174038186340805	0.027056688616550844	0.036424075110265255	0.5	caibrowning/ibdneboot1530.ne	0	m	0	3.0
0.03	0.03257693789852702	0.03258844711655504	0.028217579123068673	0.03695931511004141	0.5	caibrowning/ibdneboot1531.ne	0	m	0	3.0
0.03	0.031911202043585225	0.031347285739584604	0.0275127457432189	0.03518182573595031	0.5	caibrowning/ibdneboot1532.ne	0	m	0	3.0
0.03	0.028230186807788372	0.02770325010557009	0.022790620048941897	0.03261588016219828	0.5	caibrowning/ibdneboot1533.ne	0	m	0	3.0
0.03	0.033107579397936716	0.03268012978582552	0.02774463958767983	0.037615619983971206	0.5	caibrowning/ibdneboot1534.ne	0	m	0	3.0
0.03	0.037301784221734184	0.03728138067454363	0.03173643807087022	0.042826323278217046	0.5	caibrowning/ibdneboot1535.ne	0	m	0	3.0
0.03	0.029634678784982188	0.029474419129974963	0.025904617065444377	0.03304422119450555	0.5	caibrowning/ibdneboot1536.ne	0	m	0	3.0
0.03	0.029065442486028596	0.029043384166719807	0.025482270165857333	0.032604498167582284	0.5	caibrowning/ibdneboot1537.ne	0	m	0	3.0
0.03	0.029417775883477326	0.029027979839138296	0.025156580460438144	0.03289937921783845	0.5	caibrowning/ibdneboot1538.ne	0	m	0	3.0
0.03	0.03188039371895921	0.03142193138606696	0.027807672139883294	0.03503619063225063	0.5	caibrowning/ibdneboot1539.ne	0	m	0	3.0
0.03	0.027412592750941822	0.0270864161726948	0.02388476357999657	0.03028806876539303	0.5	caibrowning/ibdneboot1540.ne	0	m	0	3.0
0.03	0.03154090062723025	0.03158937101897714	0.02793810757947672	0.035240634458477554	0.5	caibrowning/ibdneboot1541.ne	0	m	0	3.0
0.03	0.02763230676964268	0.026949352566944557	0.022814366248203426	0.031084338885685688	0.5	caibrowning/ibdneboot1542.ne	0	m	0	3.0
0.03	0.03297595172342084	0.032466718288636204	0.02737889472166459	0.03755454185560782	0.5	caibrowning/ibdneboot1543.ne	0	m	0	3.0
0.03	0.02806663361081071	0.02786000286218345	0.024769016223593412	0.030950989500773487	0.5	caibrowning/ibdneboot1544.ne	0	m	0	3.0
0.03	0.02930648855201356	0.028752202995091077	0.025070502655482295	0.03243390333469986	0.5	caibrowning/ibdneboot1545.ne	0	m	0	3.0
0.03	0.028153483138940966	0.028014983614103327	0.02387088278386127	0.032159084444345384	0.5	caibrowning/ibdneboot1546.ne	0	m	0	3.0
0.03	0.030413289493067003	0.03044831053320104	0.02673140363634818	0.03416521743005391	0.5	caibrowning/ibdneboot1547.ne	0	m	0	3.0
0.03	0.032705771337731594	0.03241440837812706	0.028693243922317202	0.036135572833936924	0.5	caibrowning/ibdneboot1548.ne	0	m	0	3.0
0.03	0.029904774010287072	0.029655146539643934	0.025609751012470722	0.03370054206681715	0.5	caibrowning/ibdneboot1549.ne	0	m	0	3.0
0.03	0.03514937648032635	0.035061162321739434	0.030098273031322773	0.040024051612156095	0.5	caibrowning/ibdneboot1550.ne	0	m	0	3.0
0.03	0.03527035868327133	0.035121097177349764	0.03034196421274217	0.03990023014195736	0.5	caibrowning/ibdneboot1551.ne	0	m	0	3.0
0.03	0.03148912141717433	0.031217054381350036	0.026895288928945178	0.03553881983375489	0.5	caibrowning/ibdneboot1552.ne	0	m	0	3.0
0.03	0.029723032027141744	0.02983033224121104	0.02599932399704507	0.03366134048537701	0.5	caibrowning/ibdneboot1553.ne	0	m	0	3.0
0.03	0.03265759605837004	0.0321929148933616	0.02750672308401649	0.036879106702706714	0.5	caibrowning/ibdneboot1554.ne	0	m	0	3.0
0.03	0.028407143454499025	0.02821388789628613	0.0241611999428494	0.03226657584972285	0.5	caibrowning/ibdneboot1555.ne	0	m	0	3.0
0.03	0.028500759034337797	0.028215401665264546	0.024486943335417746	0.031943859995111346	0.5	caibrowning/ibdneboot1556.ne	0	m	0	3.0
0.03	0.030901610631316474	0.030453263883122993	0.026249766939005242	0.03465676082724074	0.5	caibrowning/ibdneboot1557.ne	0	m	0	3.0
0.03	0.030802207440748193	0.030924218231694334	0.026986321269194077	0.03486211519419459	0.5	caibrowning/ibdneboot1558.ne	0	m	0	3.0
0.03	0.03064743295068194	0.03016398439766841	0.025929329992434934	0.034398638802901886	0.5	caibrowning/ibdneboot1559.ne	0	m	0	3.0
0.03	0.031429510957987704	0.031163691426330957	0.0276943116389216	0.03463307121374031	0.5	caibrowning/ibdneboot1560.ne	0	m	0	3.0
0.03	0.03335404925826026	0.03289201565743205	0.028294672255282517	0.03748935905958158	0.5	caibrowning/ibdneboot1561.ne	0	m	0	3.0
0.03	0.035400692855349934	0.03481234079644135	0.02868574124262053	0.04093894035026217	0.5	caibrowning/ibdneboot1562.ne	0	m	0	3.0
0.03	0.028921150715602584	0.02887857275567176	0.025547046724264517	0.032210098787079	0.5	caibrowning/ibdneboot1563.ne	0	m	0	3.0
0.03	0.030418505038695646	0.030270016688092982	0.026050927689200518	0.03448910568698545	0.5	caibrowning/ibdneboot1564.ne	0	m	0	3.0
0.03	0.030051414361627532	0.029737528572647734	0.026109791460502026	0.03336526568479344	0.5	caibrowning/ibdneboot1565.ne	0	m	0	3.0
0.03	0.03001223916807098	0.029610164936520366	0.025969855432323656	0.033250474440717076	0.5	caibrowning/ibdneboot1566.ne	0	m	0	3.0
0.03	0.030921731349166186	0.030634998129077627	0.026891661149212882	0.03437833510894237	0.5	caibrowning/ibdneboot1567.ne	0	m	0	3.0
0.03	0.03168765537087195	0.03149748783316722	0.027437865544506612	0.03555711012182783	0.5	caibrowning/ibdneboot1568.ne	0	m	0	3.0
0.03	0.03575123284403566	0.03504979588831591	0.02963681287522541	0.040462778901406406	0.5	caibrowning/ibdneboot1569.ne	0	m	0	3.0
0.03	0.03188351319821358	0.03203805891789718	0.02758142514853714	0.036494692687257226	0.5	caibrowning/ibdneboot1570.ne	0	m	0	3.0
0.03	0.030677110337735992	0.030470908088357326	0.026668221950590897	0.034273594226123756	0.5	caibrowning/ibdneboot1571.ne	0	m	0	3.0
0.03	0.03101461846003546	0.03097484719324475	0.026587906526238426	0.03536178786025107	0.5	caibrowning/ibdneboot1572.ne	0	m	0	3.0
0.03	0.029368021117385467	0.029084904105213017	0.02593776974554465	0.03223203846488138	0.5	caibrowning/ibdneboot1573.ne	0	m	0	3.0
0.03	0.027057771983394836	0.026768441621813792	0.02346623985120437	0.030070643392423213	0.5	caibrowning/ibdneboot1574.ne	0	m	0	3.0
0.03	0.03167096078623062	0.031077353034857577	0.027320984385034885	0.03483372168468027	0.5	caibrowning/ibdneboot1575.ne	0	m	0	3.0
0.03	0.032557953637970385	0.03184936753184869	0.02714262271796695	0.03655611234573042	0.5	caibrowning/ibdneboot1576.ne	0	m	0	3.0
0.03	0.02834807827703666	0.02836925172229646	0.024790130987464	0.03194837245712892	0.5	caibrowning/ibdneboot1577.ne	0	m	0	3.0
0.03	0.030140724205734798	0.0298624477601408	0.02572473788433381	0.03400015763594779	0.5	caibrowning/ibdneboot1578.ne	0	m	0	3.0
0.03	0.02964495546610243	0.029452082843334604	0.02516784083749353	0.03373632484917568	0.5	caibrowning/ibdneboot1579.ne	0	m	0	3.0
0.03	0.029965804836167734	0.029478759903142197	0.02530489215240867	0.03365262765387572	0.5	caibrowning/ibdneboot1580.ne	0	m	0	3.0
0.03	0.028523430612063024	0.028094255683626945	0.0243208921644535	0.03186761920280039	0.5	caibrowning/ibdneboot1581.ne	0	m	0	3.0
0.03	0.028447273682651306	0.028232817694581462	0.02477689262603179	0.031688742763131134	0.5	caibrowning/ibdneboot1582.ne	0	m	0	3.0
0.03	0.02994977994243955	0.029902129195541298	0.026706895004718137	0.03309736338636446	0.5	caibrowning/ibdneboot1583.ne	0	m	0	3.0
0.03	0.02922000298906746	0.029137916205626523	0.024919902042047203	0.03335593036920584	0.5	caibrowning/ibdneboot1584.ne	0	m	0	3.0
0.03	0.027836791329490136	0.027638413422900614	0.023924919200447058	0.03135190764535417	0.5	caibrowning/ibdneboot1585.ne	0	m	0	3.0
0.03	0.030037133508005753	0.02937657602407683	0.02533533158103138	0.03341782046712228	0.5	caibrowning/ibdneboot1586.ne	0	m	0	3.0
0.03	0.03475531858892913	0.034361116719898374	0.029010368211504833	0.03971186522829191	0.5	caibrowning/ibdneboot1587.ne	0	m	0	3.0
0.03	0.029057225400227055	0.028686293618813648	0.02554851789502756	0.03182406934259974	0.5	caibrowning/ibdneboot1588.ne	0	m	0	3.0
0.03	0.03202798404346268	0.03208279414165698	0.028489635307086276	0.035675952976227686	0.5	caibrowning/ibdneboot1589.ne	0	m	0	3.0
0.03	0.030736516391441357	0.030285437483808537	0.025467263552373283	0.03510361141524379	0.5	caibrowning/ibdneboot1590.ne	0	m	0	3.0
0.03	0.029989437787221414	0.029776095175742527	0.025984087704128682	0.03356810264735637	0.5	caibrowning/ibdneboot1591.ne	0	m	0	3.0
0.03	0.02876221986823741	0.02870902865876338	0.025160470625611765	0.032257586691914995	0.5	caibrowning/ibdneboot1592.ne	0	m	0	3.0
0.03	0.02855498027499548	0.028011682004084285	0.024012791300607003	0.032010572707561566	0.5	caibrowning/ibdneboot1593.ne	0	m	0	3.0
0.03	0.02978719939503358	0.029394746463120198	0.025369372046437858	0.033420120879802534	0.5	caibrowning/ibdneboot1594.ne	0	m	0	3.0
0.03	0.02810178549622417	0.02753869156334441	0.02412685291286736	0.03095053021382146	0.5	caibrowning/ibdneboot1595.ne	0	m	0	3.0
0.03	0.02856034134909264	0.028322884103749918	0.024940050290664106	0.031705717916835734	0.5	caibrowning/ibdneboot1596.ne	0	m	0	3.0
0.03	0.029085593071473754	0.029083210815604152	0.024478949064447402	0.0336874725667609	0.5	caibrowning/ibdneboot1597.ne	0	m	0	3.0
0.03	0.02988128413252918	0.029373470837203323	0.02603278013039563	0.032714161544011015	0.5	caibrowning/ibdneboot1598.ne	0	m	0	3.0
0.03	0.02693378330520961	0.02654698502533953	0.023189428624899717	0.029904541425779346	0.5	caibrowning/ibdneboot1599.ne	0	m	0	3.0
0.03	0.028312678142387606	0.027616628820682197	0.02386683785793397	0.031366419783430424	0.5	caibrowning/ibdneboot1600.ne	0	m	0	3.0
0.03	0.029731883105577776	0.02944286485276683	0.026038174609347115	0.03284755509618654	0.5	caibrowning/ibdneboot1601.ne	0	m	0	3.0
0.03	0.0330777541047655	0.03227130548728925	0.028609723079478698	0.0359328878950998	0.5	caibrowning/ibdneboot1602.ne	0	m	0	3.0
0.03	0.02955068601292593	0.029553555045453067	0.025904963476449307	0.03320214661445683	0.5	caibrowning/ibdneboot1603.ne	0	m	0	3.0
0.03	0.028615745307678575	0.02757420054538149	0.024038007173649876	0.031110393917113104	0.5	caibrowning/ibdneboot1604.ne	0	m	0	3.0
0.03	0.02900699244994182	0.028721557636710488	0.024715775425380407	0.03272733984804057	0.5	caibrowning/ibdneboot1605.ne	0	m	0	3.0
0.03	0.02769683907566861	0.02673147595494893	0.023002265257341666	0.03046068665255619	0.5	caibrowning/ibdneboot1606.ne	0	m	0	3.0
0.03	0.028546535448903697	0.02793407937294945	0.024283598796755467	0.03158455994914343	0.5	caibrowning/ibdneboot1607.ne	0	m	0	3.0
0.03	0.02859144736872413	0.0286083242006593	0.02478454853265945	0.032432099868659144	0.5	caibrowning/ibdneboot1608.ne	0	m	0	3.0
0.03	0.028900796100322375	0.02882213484043969	0.02571058012198377	0.031933689558895605	0.5	caibrowning/ibdneboot1609.ne	0	m	0	3.0
0.03	0.02872439600554047	0.028358637624864392	0.024550289943475023	0.03216698530625376	0.5	caibrowning/ibdneboot1610.ne	0	m	0	3.0
0.03	0.032954677964657945	0.03289739534535082	0.02783280937835817	0.03796198131234347	0.5	caibrowning/ibdneboot1611.ne	0	m	0	3.0
0.03	0.02904498513246626	0.028570049845259786	0.02480581626247971	0.032334283428039866	0.5	caibrowning/ibdneboot1612.ne	0	m	0	3.0
0.03	0.03033716529308187	0.03004632086636308	0.026015107780263624	0.03407753395246253	0.5	caibrowning/ibdneboot1613.ne	0	m	0	3.0
0.03	0.033937926473323644	0.033315342619070376	0.028429014185005944	0.03820167105313481	0.5	caibrowning/ibdneboot1614.ne	0	m	0	3.0
0.03	0.029289255894105873	0.028922710268685037	0.025031092000980346	0.03281432853638973	0.5	caibrowning/ibdneboot1615.ne	0	m	0	3.0
0.03	0.030282082197824547	0.02934439347071867	0.02339281729509514	0.0352959696463422	0.5	caibrowning/ibdneboot1616.ne	0	m	0	3.0
0.03	0.02851331365936086	0.027883121448229204	0.02385412479999271	0.0319121180964657	0.5	caibrowning/ibdneboot1617.ne	0	m	0	3.0
0.03	0.027439961490264755	0.02697707745272091	0.023216080277055014	0.03073807462838681	0.5	caibrowning/ibdneboot1618.ne	0	m	0	3.0
0.03	0.029758735895347395	0.029114719434075384	0.025216827680733783	0.03301261118741698	0.5	caibrowning/ibdneboot1619.ne	0	m	0	3.0
0.03	0.03153563040623864	0.03167018286923932	0.028128451374994944	0.03521191436348369	0.5	caibrowning/ibdneboot1620.ne	0	m	0	3.0
0.03	0.03280617029694606	0.03229143576998029	0.028211492540406065	0.03637137899955451	0.5	caibrowning/ibdneboot1621.ne	0	m	0	3.0
0.03	0.028128265781709686	0.02762026369524089	0.023736573913040328	0.031503953477441456	0.5	caibrowning/ibdneboot1622.ne	0	m	0	3.0
0.03	0.031759624647512086	0.031087720166667776	0.02691704842914666	0.03525839190418889	0.5	caibrowning/ibdneboot1623.ne	0	m	0	3.0
0.03	0.03292911397463426	0.03284504602419723	0.02925188855754904	0.03643820349084542	0.5	caibrowning/ibdneboot1624.ne	0	m	0	3.0
0.03	0.030161289510321175	0.03002628850487571	0.025967423142099617	0.0340851538676518	0.5	caibrowning/ibdneboot1625.ne	0	m	0	3.0
0.03	0.030441774512483043	0.030524273710231677	0.02724509455674303	0.03380345286372032	0.5	caibrowning/ibdneboot1626.ne	0	m	0	3.0
